Format Version,1.22,Take Name,crazyflie_hlc3,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:53:17 -0500,Total Frames in Take,1894,Total Exported Frames,1894,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
156,1.300000,0.007010,0.006026,0.002452,-0.999954,81.642616,2.875377,-194.992981,2.485360,88.158257,2.685719,-201.373459,0.622137,87.076988,2.910295,-190.572296,0.000250,72.624664,2.954392,-198.636871,0.520531,78.710556,2.951100,-189.389297,0.561579,88.165428,2.685759,-201.363922,,,,72.569481,2.954849,-198.685913,78.753426,2.950475,-189.354401,306.215515,208.744781,197.826111,203.926208,206.358521,-137.309357,138.096207,277.224670,92.855789,115.448532,276.751343,91.424942,107.378960,208.044907,119.831673,-95.764420,276.210022,82.631271,-134.848602,207.031006,160.379608,308.858490,205.900620,-133.432953,220.441650,207.606155,75.396034,137.285721,280.716461,70.141998,131.399475,206.754898,53.913128,115.801071,279.211182,98.609184,100.669495,207.321503,191.482010,42.949566,207.527954,-59.310818,8.329737,205.728668,-119.084999,311.280457,206.723282,17.308331,-38.620789,207.528275,-62.814236,-59.114479,205.138901,-36.057209,-79.186043,269.935547,44.628620,-93.076706,205.114014,-79.680443,-105.791428,206.797531,-332.323395,-109.498787,276.579651,71.051697,-127.768707,275.874542,93.540543,-288.811066,206.342239,373.448151,-291.757690,204.974396,166.615051,-292.981323,205.585358,-3.757825,-289.080078,202.664352,-291.532166,-39.175636,207.963913,317.012878,54.014706,206.491226,-55.005669,13.011324,205.443909,-255.715485,-96.069572,206.985565,20.416653,-135.048630,207.908325,163.917450,-170.520905,206.306763,209.368057,160.639587,208.071304,112.885597,33.095039,208.295990,111.904861,3.270507,207.939362,246.181534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1.308333,0.007132,0.006181,0.002513,-0.999952,81.643311,2.875703,-194.992798,2.486719,88.160904,2.683698,-201.371216,0.615707,87.076309,2.911041,-190.570419,0.000250,72.626503,2.954923,-198.639511,0.513679,78.709518,2.953149,-189.390045,0.558108,88.170334,2.683475,-201.360229,,,,72.567291,2.955395,-198.689087,78.753952,2.953002,-189.356583,306.216064,208.743454,197.827225,203.943970,206.316376,-137.300797,138.091904,277.226959,92.842438,115.446510,276.752350,91.430786,107.392433,208.005005,119.819305,-95.759628,276.209259,82.635384,-134.847336,207.030518,160.382324,308.857269,205.908371,-133.428726,220.448929,207.575943,75.417564,137.296936,280.713776,70.150482,131.373566,206.759933,53.899651,115.801430,279.213074,98.608253,100.671860,207.320587,191.497421,42.949192,207.525925,-59.306980,8.405809,205.694489,-119.212082,311.280731,206.724213,17.307899,-38.613136,207.527634,-62.787292,-59.116917,205.140823,-36.056892,-79.185043,269.933746,44.632221,-93.070221,205.114166,-79.688263,-105.792130,206.801361,-332.316193,-109.502602,276.578888,71.043488,-127.766441,275.875244,93.541901,-288.817505,206.345459,373.448059,-291.776764,204.972961,166.619156,-292.997803,205.583710,-3.752401,-289.075500,202.663544,-291.525299,-39.177246,207.962128,317.020111,54.013912,206.490326,-55.005352,13.011086,205.444519,-255.715607,-96.066788,206.985901,20.421160,-135.046204,207.908295,163.921646,-170.520966,206.307312,209.367661,160.641953,208.070923,112.886475,33.095299,208.295990,111.904488,3.265858,207.938431,246.176407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1.316667,0.007007,0.006176,0.002456,-0.999953,81.643631,2.875715,-194.992538,2.485918,88.161179,2.686058,-201.371078,0.617294,87.076675,2.910583,-190.570221,0.000250,72.626778,2.954797,-198.639145,0.515878,78.709892,2.951424,-189.389740,0.560506,88.170418,2.686247,-201.360840,,,,72.568512,2.955210,-198.687714,78.753410,2.950901,-189.356216,306.213379,208.746155,197.826569,203.926163,206.358719,-137.309235,138.090759,277.225464,92.835190,115.446831,276.752075,91.418259,107.390167,208.005020,119.821976,-95.762657,276.209320,82.635498,-134.850647,207.028702,160.378693,308.844055,205.910156,-133.428925,220.451385,207.576843,75.412483,137.284546,280.715576,70.139885,131.401749,206.758026,53.919048,115.803802,279.212860,98.609039,100.669243,207.320786,191.482895,42.947979,207.527618,-59.306534,8.402373,205.694702,-119.211136,311.270752,206.722885,17.310446,-38.618736,207.527191,-62.804459,-59.114491,205.141098,-36.056580,-79.188087,269.933929,44.636665,-93.078522,205.112503,-79.678154,-105.792328,206.800507,-332.316101,-109.505272,276.579559,71.042160,-127.761803,275.872101,93.543137,-288.814453,206.342941,373.445740,-291.754150,204.973083,166.613098,-292.979370,205.584747,-3.757262,-289.080872,202.664139,-291.525818,-39.176476,207.962769,317.017059,54.016453,206.490372,-55.003357,13.012182,205.443390,-255.716232,-95.989716,206.818939,20.777870,-135.033295,207.908936,163.946915,-171.003845,206.015427,209.151154,160.640167,208.070663,112.884819,33.094154,208.295944,111.904617,3.273106,207.937149,246.185272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1.325000,0.007055,0.006123,0.002477,-0.999953,81.642403,2.875991,-194.993073,2.485815,88.159256,2.685439,-201.372284,0.622068,87.075928,2.911046,-190.571335,0.000250,72.625160,2.955115,-198.638718,0.517683,78.709267,2.952363,-189.389954,0.560952,88.166977,2.685331,-201.363068,,,,72.569031,2.955520,-198.688705,78.752121,2.952152,-189.354187,306.206543,208.744125,197.824677,203.788284,206.209229,-136.922852,138.092361,277.226410,92.821648,115.449776,276.751801,91.420403,107.390503,208.005173,119.820404,-95.760880,276.211060,82.639366,-134.847046,207.029510,160.383133,308.846313,205.900436,-133.428329,220.444916,207.605789,75.390350,137.289612,280.712189,70.142990,131.401108,206.756378,53.919041,115.799370,279.211517,98.605797,100.669014,207.321121,191.500259,42.947365,207.526138,-59.306168,8.400374,205.552719,-119.167900,311.271088,206.722839,17.307272,-38.616741,207.528900,-62.797928,-59.113914,205.138779,-36.059319,-79.190125,269.931702,44.633961,-93.070313,205.112427,-79.691696,-105.790398,206.797958,-332.327972,-109.497261,276.580231,71.051788,-127.762642,275.875214,93.545486,-288.816681,206.343918,373.449127,-291.762726,204.970840,166.612717,-292.977539,205.583954,-3.757420,-289.084747,202.665070,-291.534515,-39.176796,207.962341,317.016998,54.014450,206.490494,-55.005341,13.011217,205.444641,-255.714798,-96.066307,206.986481,20.422327,-135.032364,207.910492,163.951202,-170.520615,206.306335,209.367966,160.639633,208.071442,112.885941,33.097786,208.296844,111.905113,3.269029,207.939224,246.178268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1.333333,0.006893,0.006066,0.002310,-0.999955,81.643936,2.877598,-194.994598,2.484654,88.160126,2.691285,-201.374634,0.621355,87.077957,2.913043,-190.573486,0.000250,72.626251,2.954882,-198.639175,0.519448,78.711426,2.951181,-189.391144,0.563525,88.168854,2.691789,-201.365585,,,,72.570488,2.955244,-198.687637,78.753609,2.950753,-189.356781,306.209839,208.743637,197.824890,203.788971,206.207031,-136.924530,138.090652,277.224579,92.826988,115.445412,276.751068,91.427544,107.376991,208.045364,119.838264,-95.761375,276.210297,82.638557,-134.848328,207.028122,160.381500,308.856934,205.901367,-133.430511,220.443985,207.606003,75.395187,137.288422,280.714447,70.141533,131.401199,206.757385,53.918617,115.802589,279.209442,98.607765,100.667503,207.320221,191.487991,42.948456,207.526062,-59.308140,8.406792,205.695389,-119.213501,311.281525,206.723541,17.309471,-38.614017,207.526184,-62.789177,-59.114014,205.139404,-36.056404,-79.195358,269.933228,44.634090,-93.080048,205.114319,-79.677773,-105.790985,206.799179,-332.319824,-109.498787,276.579041,71.047974,-127.761444,275.877777,93.541107,-288.814636,206.342560,373.451599,-291.783234,204.971985,166.618637,-292.983948,205.586334,-3.756139,-289.241028,202.579788,-291.791534,-39.176640,207.962494,317.018372,54.015369,206.491272,-55.004353,13.011801,205.443787,-255.717606,-95.987030,206.817886,20.782841,-135.033829,207.908707,163.945587,-170.522171,206.307129,209.367493,160.638687,208.071594,112.885246,33.094318,208.295319,111.905624,3.270340,207.939667,246.180679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1.341667,0.007166,0.006105,0.002422,-0.999953,81.642410,2.875665,-194.991501,2.486206,88.159058,2.684395,-201.370911,0.622710,87.076096,2.912288,-190.569977,0.000250,72.625038,2.953008,-198.636841,0.515976,78.709473,2.952969,-189.388306,0.558876,88.166542,2.683677,-201.361679,,,,72.569084,2.953176,-198.687988,78.752342,2.952862,-189.350403,306.222748,208.743317,197.825439,203.924744,206.358383,-137.309357,138.089279,277.227234,92.829224,115.449059,276.751801,91.424469,107.391403,208.004547,119.819595,-95.762215,276.209778,82.637978,-134.847672,207.028717,160.382751,308.859222,205.902603,-133.430939,220.444397,207.605667,75.390533,137.288483,280.715668,70.142899,131.401047,206.755249,53.923817,115.799187,279.210480,98.607872,100.668716,207.322067,191.487152,42.947292,207.527252,-59.305809,8.333707,205.729416,-119.094589,311.276947,206.722549,17.309752,-38.612019,207.528107,-62.779831,-59.114899,205.138641,-36.055653,-79.184380,269.931732,44.628761,-93.073845,205.114075,-79.683876,-105.791603,206.801575,-332.321777,-109.504509,276.578827,71.045303,-127.767624,275.873322,93.547226,-288.811768,206.345444,373.449127,-291.760742,204.975311,166.613815,-292.985046,205.584259,-3.761202,-289.126740,202.618271,-291.560547,-39.175999,207.962631,317.014587,54.014473,206.489639,-55.003983,13.011372,205.443909,-255.714127,-95.991310,206.816696,20.776308,-135.047623,207.908340,163.919067,-170.520874,206.307220,209.368210,160.640137,208.070450,112.885574,33.095814,208.295395,111.905167,3.268790,207.939178,246.180847,,,,,,,,,,,,,-165.877350,206.021088,-149.376938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1.350000,0.007213,0.006026,0.002334,-0.999953,81.643623,2.877333,-194.992645,2.486742,88.159286,2.686601,-201.373077,0.619825,87.078003,2.915326,-190.571991,0.000250,72.625648,2.952752,-198.636551,0.513737,78.711563,2.954653,-189.388992,0.554980,88.167473,2.686828,-201.365417,,,,72.569748,2.953065,-198.688629,78.754494,2.954545,-189.349686,306.208527,208.742264,197.826126,203.924484,206.280823,-137.212509,138.092850,277.225281,92.848541,115.446686,276.753143,91.425095,107.393219,208.005402,119.816635,-95.761475,276.209137,82.635620,-134.849838,207.028961,160.378784,308.846985,205.902451,-133.428299,220.444534,207.607056,75.392418,137.293655,280.712891,70.147293,131.402802,206.757660,53.927963,115.800240,279.213562,98.607399,100.670334,207.320526,191.498718,42.947407,207.527130,-59.305851,8.406048,205.695694,-119.213821,311.278046,206.724884,17.307068,-38.619625,207.527451,-62.807369,-59.116554,205.140930,-36.055050,-79.198250,269.932312,44.637798,-93.075562,205.112762,-79.682350,-105.791542,206.799484,-332.323944,-109.499649,276.577911,71.047401,-127.764297,275.871918,93.544319,-288.817535,206.342102,373.448669,-291.780365,204.970932,166.621826,-292.985352,205.583115,-3.754276,-289.081482,202.661469,-291.527863,-39.174152,207.962830,317.011505,54.018265,206.490784,-55.004181,13.010979,205.444473,-255.715103,-95.986328,206.861740,20.781994,-135.049942,207.909744,163.913254,-170.519989,206.306702,209.368439,160.639984,208.071396,112.885139,33.096169,208.294037,111.904610,3.270721,207.937576,246.179718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1.358333,0.007035,0.005978,0.002532,-0.999954,81.643013,2.875175,-194.993683,2.485266,88.158005,2.684165,-201.374786,0.623491,87.077820,2.909436,-190.573532,0.000250,72.624725,2.955461,-198.636703,0.520741,78.711510,2.951638,-189.389725,0.563124,88.165535,2.683879,-201.365875,,,,72.570000,2.956092,-198.685867,78.753525,2.951029,-189.354370,306.223022,208.747177,197.823715,203.926498,206.358505,-137.308914,138.091705,277.228119,92.829750,115.448189,276.750549,91.420395,107.389664,208.004669,119.825981,-95.761818,276.210693,82.634933,-134.845474,207.031067,160.384323,308.857574,205.912857,-133.428711,220.442337,207.606339,75.393982,137.290787,280.715057,70.145042,131.402206,206.756927,53.914703,115.799568,279.213226,98.606979,100.671112,207.321625,191.499435,42.946869,207.527237,-59.304939,8.332598,205.727478,-119.092270,311.274292,206.724243,17.309565,-38.616528,207.528778,-62.796547,-59.114403,205.139542,-36.058426,-79.191628,269.933929,44.635521,-93.075943,205.114563,-79.681206,-105.791351,206.799026,-332.325531,-109.501076,276.577850,71.048355,-127.766510,275.873840,93.543945,-288.818024,206.343887,373.448181,-291.776001,204.971268,166.619156,-292.985535,205.583496,-3.754675,-289.084229,202.666718,-291.535034,-39.174347,207.961578,317.009155,54.014980,206.490021,-55.006104,13.011276,205.444244,-255.714493,-95.991531,206.817413,20.779610,-135.032608,207.909317,163.951492,-170.520691,206.306793,209.368515,160.639999,208.070877,112.885025,33.096413,208.295746,111.903831,3.269172,207.939987,246.179230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1.366667,0.007083,0.006109,0.002361,-0.999954,81.643951,2.876167,-194.994141,2.484834,88.160667,2.686757,-201.373535,0.620135,87.077591,2.912729,-190.572571,0.000250,72.626587,2.953000,-198.639526,0.520789,78.710960,2.952182,-189.390945,0.563694,88.169540,2.686992,-201.363678,,,,72.570908,2.953123,-198.687347,78.753052,2.951948,-189.357803,306.208740,208.743210,197.824570,203.926331,206.358307,-137.309021,138.091537,277.224701,92.836189,115.448105,276.752075,91.420387,107.391098,208.005524,119.821457,-95.762619,276.211182,82.635994,-134.846359,207.028748,160.384033,308.855042,205.910065,-133.427231,220.444351,207.606094,75.389168,137.288727,280.715393,70.143784,131.400040,206.754944,53.919189,115.803169,279.211029,98.610519,100.668083,207.321243,191.484192,42.947990,207.527969,-59.307938,8.334064,205.728119,-119.091942,311.279724,206.724380,17.305470,-38.615841,207.526901,-62.789703,-59.112976,205.139633,-36.057335,-79.186691,269.933746,44.631340,-93.078232,205.113037,-79.680061,-105.791199,206.799789,-332.325165,-109.496880,276.579803,71.052742,-127.757027,275.872192,93.545662,-288.816345,206.344254,373.450195,-291.761108,204.970901,166.612961,-292.980560,205.585556,-3.758678,-289.599243,202.574326,-292.375183,-39.175068,207.962555,317.014648,54.012863,206.489975,-55.002724,13.010729,205.444214,-255.714966,-96.066643,206.986588,20.418751,-135.046082,207.909256,163.923355,-170.520569,206.306427,209.367752,160.640686,208.071228,112.886490,33.095860,208.295486,111.905457,3.271985,207.938568,246.184448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1.375000,0.007135,0.006030,0.002331,-0.999954,81.643280,2.878509,-194.994263,2.484330,88.158989,2.688816,-201.374680,0.624806,87.077621,2.915853,-190.573547,0.000250,72.625328,2.954431,-198.638214,0.521067,78.711174,2.954937,-189.390610,0.562731,88.165932,2.688968,-201.365906,,,,72.571198,2.954915,-198.687820,78.753311,2.954914,-189.354401,306.210449,208.742996,197.825470,203.926422,206.357910,-137.309204,138.097031,277.225555,92.848732,115.449272,276.751526,91.422401,107.377419,208.046127,119.835403,-95.761482,276.210541,82.636620,-134.847092,207.031158,160.381989,308.855591,205.910446,-133.430847,220.444016,207.607193,75.390038,137.288498,280.714905,70.143478,131.400436,206.756561,53.914555,115.800819,279.210083,98.607635,100.673508,207.321960,191.497391,42.948895,207.528015,-59.309017,8.406074,205.696564,-119.213722,311.282257,206.724594,17.303963,-38.616299,207.528992,-62.794876,-59.116615,205.139038,-36.055927,-79.189529,269.933289,44.633163,-93.078423,205.112411,-79.678154,-105.790695,206.799484,-332.327606,-109.500694,276.580109,71.051025,-127.762688,275.875336,93.545952,-288.814484,206.344360,373.449005,-291.759979,204.975220,166.617004,-292.969666,205.587845,-3.756556,-289.614502,202.575348,-292.411804,-39.175720,207.963089,317.015839,54.014969,206.490158,-55.004631,13.011610,205.444672,-255.715988,-95.982071,206.909470,20.788074,-135.046646,207.909531,163.923553,-170.521378,206.307343,209.367889,160.640961,208.071182,112.885323,33.096825,208.295181,111.905518,3.267527,207.939056,246.176956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,1.383333,0.002892,0.003322,0.003012,-0.999986,81.693306,2.831595,-194.951660,2.516787,88.174332,2.687570,-201.368500,0.596090,87.151398,2.824106,-190.560165,0.000250,72.655991,2.950487,-198.546173,0.344385,78.791496,2.864216,-189.331848,0.352765,88.166405,2.687615,-201.362228,,,,72.574005,2.951361,-198.686554,78.898033,2.853933,-189.190079,306.207214,208.744507,197.825211,203.788879,206.209106,-136.924103,138.094360,277.225677,92.839432,115.448067,276.753235,91.427223,107.391808,208.005737,119.817307,-95.761040,276.210999,82.638855,-134.849426,207.030319,160.380737,308.854065,205.900116,-133.428894,220.443909,207.606583,75.394348,137.287064,280.716461,70.142746,131.400909,206.757935,53.916325,115.801682,279.209930,98.607872,100.672340,207.321548,191.494629,42.948551,207.527588,-59.308922,8.406989,205.695526,-119.217682,311.273621,206.725891,17.308813,-38.617523,207.526749,-62.796665,-59.117996,205.139374,-36.056301,-79.185341,269.933563,44.630409,-93.070511,205.112045,-79.687500,-105.790947,206.798630,-332.325226,-109.503082,276.577667,71.042160,-127.762688,275.876068,93.541969,-288.820068,206.343246,373.450897,-291.772736,204.971725,166.617493,-292.990387,205.585739,-3.758436,-289.082733,202.666824,-291.531769,-39.175797,207.962616,317.015137,54.012253,206.490799,-55.004902,13.011562,205.444153,-255.715317,-96.065842,206.986832,20.421326,-135.046646,207.909515,163.925354,-170.520599,206.306595,209.367493,160.640900,208.072113,112.885139,33.097015,208.294846,111.905098,3.267908,207.937241,246.177032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1.391667,0.006583,0.005924,0.002516,-0.999958,81.647148,2.870147,-194.987488,2.486129,88.161484,2.685141,-201.369446,0.619928,87.082413,2.900616,-190.567856,0.000250,72.628479,2.953389,-198.629501,0.516603,78.716232,2.941440,-189.383163,0.562581,88.169403,2.684882,-201.360275,,,,72.568268,2.954101,-198.687210,78.750519,2.949424,-189.354080,306.222687,208.744461,197.826416,203.925964,206.358414,-137.308868,138.093536,277.224548,92.844154,115.447830,276.751526,91.422180,107.390190,208.004211,119.823456,-95.761398,276.210449,82.636116,-134.847946,207.029083,160.382172,308.848633,205.901031,-133.427734,220.443466,207.606796,75.394211,137.287720,280.714478,70.142242,131.401062,206.756012,53.921234,115.799629,279.211304,98.605865,100.669991,207.321030,191.497833,42.948990,207.528381,-59.307873,8.404695,205.695221,-119.210861,311.278595,206.723785,17.309933,-38.619392,207.527512,-62.807106,-59.116108,205.138779,-36.058819,-79.193054,269.933685,44.637608,-93.073082,205.113342,-79.686546,-105.790916,206.798050,-332.325653,-109.497643,276.580322,71.050072,-127.764687,275.875549,93.541672,-288.817078,206.344086,373.447693,-291.779999,204.973145,166.621216,-292.971130,205.585785,-3.757346,-289.086853,202.664902,-291.535187,-39.176575,207.963608,317.017334,54.016132,206.490295,-55.004108,13.012255,205.444214,-255.715698,-96.064720,206.986908,20.421600,-135.033920,207.909256,163.946152,-170.521378,206.307297,209.367035,160.642487,208.071899,112.885345,33.094910,208.294769,111.904869,3.267598,207.940048,246.177002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,1.400000,0.007204,0.006218,0.002459,-0.999952,81.643730,2.875502,-194.991989,2.485016,88.161812,2.683275,-201.369904,0.617549,87.076408,2.912074,-190.569229,0.000250,72.627182,2.953213,-198.639374,0.520273,78.709534,2.953446,-189.389465,0.561735,88.170486,2.683091,-201.359268,,,,72.570572,2.953564,-198.686798,78.752899,2.953464,-189.357452,306.207031,208.744781,197.825546,203.788757,206.209137,-136.922791,138.092667,277.226044,92.836571,115.448418,276.754883,91.424904,107.390663,208.005493,119.820450,-95.760887,276.210297,82.634254,-134.848145,207.029678,160.380173,308.851715,205.903885,-133.428604,220.442581,207.605743,75.395676,137.290115,280.713867,70.143204,131.400528,206.756210,53.918694,115.803650,279.212158,98.608673,100.667679,207.319504,191.485733,42.948078,207.526566,-59.305889,8.404989,205.695251,-119.209801,311.278198,206.723907,17.312551,-38.617920,207.528732,-62.798000,-59.114613,205.138992,-36.057774,-79.186287,269.931671,44.632603,-93.072128,205.115891,-79.687691,-105.790756,206.799393,-332.327332,-109.506897,276.579071,71.042252,-127.765488,275.876343,93.539108,-288.819061,206.341202,373.451782,-291.787231,204.973083,166.623734,-292.967163,205.585144,-3.758791,-289.079468,202.661774,-291.525452,-39.174538,207.963486,317.011444,54.015438,206.491165,-55.002605,13.010370,205.444458,-255.714417,-96.066345,206.987076,20.421982,-135.048416,207.910538,163.917831,-170.519348,206.306198,209.369034,160.638992,208.070877,112.883995,33.096565,208.296585,111.904755,3.270507,207.938202,246.181900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1.408333,0.007040,0.006108,0.002404,-0.999954,81.644226,2.875118,-194.989532,2.485872,88.160919,2.685697,-201.368958,0.620092,87.077873,2.910836,-190.567963,0.000250,72.626862,2.953036,-198.634903,0.516895,78.711250,2.950903,-189.386337,0.556142,88.168884,2.685899,-201.361557,,,,72.572418,2.953359,-198.685547,78.752968,2.950366,-189.346741,306.209717,208.741135,197.824829,203.926712,206.358887,-137.308807,138.091492,277.227234,92.839241,115.448700,276.752380,91.422005,107.392738,208.008072,119.819550,-95.762672,276.211884,82.639709,-134.848785,207.029221,160.380508,308.857025,205.909897,-133.429138,220.449066,207.577774,75.414963,137.294220,280.713776,70.148392,131.400848,206.755539,53.913380,115.801620,279.213135,98.607124,100.667824,207.320923,191.487701,42.948643,207.527405,-59.310226,8.401411,205.552582,-119.174133,311.275940,206.724548,17.308674,-38.616913,207.528351,-62.795639,-59.113766,205.140015,-36.054710,-79.194550,269.936127,44.635357,-93.075470,205.113556,-79.683495,-105.790901,206.797668,-332.326630,-109.504318,276.579651,71.040436,-127.761414,275.874329,93.542442,-288.813629,206.342941,373.447937,-291.763214,204.971008,166.614822,-293.002808,205.585403,-3.754607,-289.611816,202.575470,-292.405701,-39.173965,207.963852,317.010223,54.018147,206.490677,-55.003555,13.011479,205.443451,-255.714752,-96.065262,206.986954,20.420635,-135.048126,207.910629,163.920013,-170.519379,206.307037,209.368774,160.641266,208.071167,112.886238,33.095585,208.295059,111.905960,3.268862,207.938812,246.174957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
