Format Version,1.22,Take Name,crazyflie_traj2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:33:58 -0500,Total Frames in Take,779,Total Exported Frames,779,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
414,3.450000,-0.017406,0.009030,-0.033790,-0.999237,-60.157192,55.942833,106.349358,0.082566,-67.187485,55.789280,102.896439,0.797310,-66.407082,55.401726,113.415421,0.935246,-55.191845,56.413467,99.623260,0.690579,-51.842354,56.166859,109.462334,0.751206,-67.440186,55.770706,103.142342,-66.616730,55.419804,113.628349,-55.282574,56.420994,99.928467,-52.101143,56.152905,109.588242,-75.995934,205.584335,58.522194,-104.460548,278.172668,97.698250,-295.534302,205.526321,-153.035324,138.075943,277.206482,92.828178,-79.219528,269.925598,44.640862,-105.792450,206.788086,-332.357422,-127.743652,275.860046,93.524467,-149.125565,205.670715,49.629639,-293.767365,205.467606,-3.792715,42.937546,207.518265,-59.318279,-288.592102,206.376938,373.355591,-134.840317,207.018524,160.379211,112.378143,274.251404,62.106026,115.449310,276.733246,91.425163,137.336868,280.688965,70.178551,-135.102890,207.896637,163.170715,40.422421,204.999725,-122.230759,36.629238,205.857056,-24.001799,111.620972,204.990250,-289.904205,107.365356,208.040665,119.842468,51.135487,207.306961,49.095791,-96.825455,207.225113,112.031197,-292.241394,205.079727,166.600555,-0.666043,205.850052,-67.038689,100.673805,206.868561,142.376404,-59.704567,206.671814,179.073242,29.532692,207.193665,104.930641,263.919281,207.085709,-26.630915,,,,141.395325,207.115341,127.669456,-72.618462,207.821198,55.756916,203.801544,206.190109,-136.912262,603.779724,207.335739,-55.141495,-171.012543,206.000000,209.128860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.458333,-0.018330,0.008884,-0.034301,-0.999204,-59.722157,55.947411,105.879524,0.085341,-66.753448,55.792816,102.428688,0.797732,-65.969093,55.386837,112.946678,0.945469,-54.759575,56.435543,99.152626,0.674176,-51.406509,56.174450,108.990097,0.729216,-67.007988,55.779984,102.682205,-66.167992,55.396336,113.152489,-54.846279,56.440067,99.452759,-51.659321,56.163872,109.114944,-75.996902,205.584030,58.521072,-104.460999,278.166687,97.701599,-295.548248,205.526703,-153.043396,138.077026,277.209473,92.812683,-79.216621,269.924988,44.643711,-105.791771,206.788818,-332.362396,-127.744781,275.856873,93.527077,-149.125610,205.670166,49.621349,-293.774078,205.466125,-3.792167,42.937691,207.517822,-59.321846,-288.590942,206.375259,373.355164,-134.842133,207.019257,160.378357,112.376404,274.248688,62.111031,115.450027,276.737305,91.423775,137.333420,280.690247,70.181015,-135.119324,207.897186,163.138199,40.423645,204.998398,-122.232010,36.631119,205.856461,-24.000513,111.620728,204.992004,-289.904572,107.365921,207.998138,119.843483,51.133282,207.306717,49.093163,-96.826103,207.226257,112.032295,-292.487427,204.941086,166.660019,-0.666367,205.850983,-67.039795,100.673203,206.869080,142.376266,-59.699272,206.672714,179.072632,29.531734,207.194351,104.933121,263.917725,207.087372,-26.629114,-109.471802,276.569427,71.067619,141.394852,207.113861,127.670715,,,,203.804642,206.189682,-136.912125,603.785217,207.335587,-55.139297,-170.512634,206.303482,209.369492,,,,-106.993576,278.850067,66.097931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,3.466667,-0.019144,0.010039,-0.035030,-0.999152,-59.276344,55.954533,105.436691,0.060255,-66.299522,55.795746,101.969574,0.754947,-65.538551,55.373043,112.488625,0.935264,-54.299152,56.461166,98.721970,0.855972,-50.968136,56.188171,108.566620,0.851263,-66.573349,55.775421,102.208725,-65.740723,55.391808,112.686714,-54.411327,56.467354,98.994965,-51.231609,56.166851,108.635292,-75.995377,205.584579,58.521175,-104.467262,278.168182,97.711395,-295.544006,205.526382,-153.037994,138.077957,277.206482,92.833664,-79.224541,269.927551,44.651459,-105.792572,206.789566,-332.359161,-127.743759,275.857697,93.526573,-149.126129,205.671280,49.625290,-293.770752,205.464264,-3.792059,42.937458,207.517593,-59.317581,-288.591125,206.376572,373.354401,-134.843369,207.018753,160.377747,112.375702,274.250305,62.108932,115.451828,276.734924,91.421524,137.336853,280.689850,70.182785,-135.121185,207.898590,163.132294,40.419960,205.001099,-122.233566,36.636017,205.854874,-24.001364,111.620163,204.988571,-289.904724,107.369362,208.041260,119.831871,51.134377,207.308838,49.091412,-96.897423,207.261826,111.935356,-292.247375,205.078857,166.604477,-0.668558,205.850693,-67.036530,100.670731,206.868835,142.373154,-59.703815,206.673126,179.073746,29.534012,207.195786,104.933289,263.918945,207.085175,-26.632088,-109.469513,276.569092,71.069809,141.393951,207.114273,127.671005,,,,203.799683,206.190231,-136.910141,603.811035,207.351593,-55.140244,-171.011063,205.999710,209.131805,,,,-106.998444,278.847839,66.091446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,3.475000,-0.020067,0.009988,-0.035686,-0.999112,-58.850037,55.959297,104.985191,0.087025,-65.873497,55.797474,101.518761,0.794828,-65.110466,55.356552,112.036919,0.934660,-53.874485,56.484859,98.270706,0.667081,-50.541706,56.198299,108.114372,0.733185,-66.140076,55.779415,101.750008,-65.310425,55.370987,112.229797,-53.986591,56.492847,98.528702,-50.687454,56.191784,108.357643,-75.997032,205.583908,58.520103,-104.464447,278.166962,97.710350,-295.544342,205.528976,-153.037262,138.080643,277.209717,92.823883,-79.217766,269.925476,44.637253,-105.792381,206.788345,-332.353851,-127.743103,275.861420,93.525101,-149.126755,205.671173,49.631615,-293.766449,205.465195,-3.792882,42.938587,207.519058,-59.318001,-288.591827,206.375198,373.356262,-134.839600,207.018417,160.381073,112.377846,274.251770,62.110638,115.450790,276.734436,91.420761,137.336426,280.689392,70.173378,-135.120056,207.899719,163.136002,40.422779,205.000443,-122.230766,36.632858,205.856293,-24.000029,111.619926,204.988724,-289.906738,107.365967,208.039017,119.837486,51.133465,207.308029,49.093140,-96.826912,207.225830,112.033394,-292.330505,205.080536,166.742172,-0.667433,205.849960,-67.038605,100.671211,206.867249,142.373550,-59.704388,206.673477,179.072647,29.531517,207.194946,104.934761,263.917267,207.086212,-26.628202,-109.475037,276.569336,71.066956,141.395950,207.115097,127.665070,,,,203.799988,206.189270,-136.911484,603.785095,207.333374,-55.141705,-171.003647,206.011154,209.134048,,,,-106.999924,278.848755,66.091347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,3.483333,-0.020821,0.008617,-0.035988,-0.999098,-58.449005,55.960316,104.508186,0.081232,-65.481964,55.798607,101.061073,0.798215,-64.689400,55.343445,111.576424,0.947535,-53.492493,56.498657,97.780647,0.685587,-50.132172,56.200554,107.614601,0.756345,-65.730492,55.780399,101.303123,-64.881569,55.358040,111.785004,-53.564125,56.510906,98.071915,-50.386887,56.187866,107.726036,-75.995461,205.583191,58.520920,-104.462341,278.167725,97.704483,-295.537842,205.529526,-153.035706,138.079742,277.206909,92.821793,-79.221901,269.927795,44.645668,-105.792557,206.788727,-332.359070,-127.742043,275.860107,93.525658,-149.125504,205.671112,49.631363,-293.766510,205.463882,-3.794658,42.937679,207.517761,-59.315647,-288.591156,206.373566,373.354919,-134.842560,207.019333,160.376984,112.375519,274.249878,62.107040,115.454689,276.734009,91.423676,137.330765,280.691803,70.174339,-135.104202,207.897537,163.167664,40.315907,205.005386,-122.285759,36.630085,205.854248,-24.000635,111.618599,204.992722,-289.912720,107.367851,207.998474,119.833611,51.136917,207.307343,49.097641,-96.826508,207.226685,112.029144,-292.241180,205.080032,166.595078,-0.667562,205.850677,-67.038902,100.671005,206.867126,142.373550,-59.703827,206.671646,179.072952,29.533100,207.193405,104.933311,263.916779,207.086151,-26.627153,,,,141.394821,207.115005,127.669098,,,,203.797073,206.191376,-136.911346,603.804321,207.351059,-55.146599,-171.004227,206.012650,209.134796,,,,-106.999352,278.849487,66.092209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,3.491667,-0.021386,0.008823,-0.036555,-0.999064,-58.032810,55.965477,104.059479,0.083151,-65.064217,55.799683,100.609398,0.808800,-64.275284,55.333485,111.124550,0.945637,-53.074265,56.517094,97.334518,0.674487,-49.717480,56.211651,107.169449,0.739567,-65.304504,55.784607,100.848770,-64.470383,55.343216,111.315300,-53.148342,56.525467,97.625290,-49.951981,56.194408,107.272354,-75.997772,205.583618,58.521358,-104.458725,278.168976,97.696625,-295.548828,205.526306,-153.044952,138.077835,277.209320,92.820549,-79.227974,269.927704,44.650124,-105.805374,206.791306,-332.375214,-127.746223,275.859314,93.522469,-149.125595,205.672592,49.627140,-293.770172,205.465744,-3.791606,42.938179,207.518127,-59.322102,-288.588013,206.373016,373.352661,-134.842270,207.018539,160.378510,112.380135,274.249786,62.109840,115.449799,276.732147,91.424667,137.333893,280.691956,70.178345,-135.119919,207.897614,163.138580,40.423828,204.998642,-122.231400,36.629841,205.855820,-24.002501,111.620140,204.988007,-289.905396,107.364929,208.041168,119.842003,51.135834,207.307480,49.094944,-96.825195,207.225250,112.032249,-292.607239,204.942444,166.809982,-0.669214,205.849533,-67.036232,100.672554,206.866959,142.375717,-59.701992,206.672531,179.072281,29.533777,207.194702,104.932320,263.917053,207.086533,-26.626713,-109.467888,276.568268,71.073242,141.442795,207.133102,128.017212,,,,203.800888,206.190353,-136.911087,603.805298,207.352631,-55.140984,-171.005432,206.011414,209.133102,,,,-106.998489,278.848633,66.091156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,3.500000,-0.022037,0.008457,-0.037176,-0.999030,-57.628296,55.968796,103.621483,0.082940,-64.662079,55.798435,100.176476,0.820487,-63.864643,55.319942,110.690430,0.955611,-52.675514,56.535213,96.893501,0.652564,-49.310951,56.221592,106.725525,0.741934,-64.897224,55.777878,100.394730,-64.050735,55.341496,110.882103,-52.731575,56.554008,97.184059,-49.553650,56.207043,106.836235,-75.998283,205.583481,58.520401,-104.460716,278.169647,97.699333,-295.543610,205.527542,-153.038910,138.082367,277.208038,92.832657,-79.219246,269.927246,44.642483,-105.792145,206.787628,-332.360352,-127.750488,275.860199,93.522682,-149.126419,205.671066,49.628162,-293.773407,205.465515,-3.789818,42.935993,207.517288,-59.316212,-288.588989,206.378052,373.353333,-134.845993,207.019501,160.373734,112.375168,274.248169,62.101662,115.449783,276.734009,91.419296,137.333771,280.689850,70.176979,-135.104828,207.898849,163.165756,40.315807,205.004807,-122.286018,36.630630,205.855301,-23.998421,111.618973,204.991455,-289.908447,107.365120,208.040588,119.840263,51.133865,207.308960,49.092381,-96.825073,207.225983,112.033318,-292.612305,204.941040,166.816757,-0.667451,205.892868,-67.038254,100.671959,206.867935,142.375183,-59.705353,206.671555,179.072784,29.533117,207.195358,104.930321,263.917908,207.086365,-26.628559,-109.472466,276.567566,71.071915,141.395416,207.116104,127.669334,,,,203.799744,206.190140,-136.911255,603.791382,207.333237,-55.141109,-171.005539,206.010956,209.132034,,,,-106.999733,278.848663,66.090485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,3.508333,-0.023140,0.008434,-0.037733,-0.998984,-57.225643,55.967407,103.183578,0.082798,-64.259598,55.796623,99.738930,0.796014,-63.460506,55.295956,110.251740,0.938388,-52.274216,56.554214,96.456352,0.689404,-48.908260,56.222839,106.287315,0.748210,-64.498192,55.780804,99.962555,-63.647850,55.315132,110.466095,-52.335907,56.568100,96.741013,-49.149220,56.208981,106.382408,-75.996445,205.583374,58.520824,-104.461525,278.169708,97.700478,-295.547729,205.526443,-153.040558,138.079666,277.208618,92.823120,-79.224159,269.926392,44.648109,-105.792450,206.787277,-332.357666,-127.744614,275.859772,93.525986,-149.127228,205.672272,49.626907,-293.763794,205.464249,-3.796089,42.937164,207.517654,-59.319221,-288.590363,206.376190,373.354584,-134.843033,207.019470,160.378220,112.376045,274.250549,62.104763,115.447792,276.735138,91.418068,137.335236,280.690613,70.179848,-135.119171,207.897476,163.141159,40.422600,205.000000,-122.233330,36.629650,205.855972,-24.000000,111.620522,204.993408,-289.903412,107.366310,208.040619,119.837608,51.135082,207.307465,49.094837,-96.897682,207.261536,111.935684,-292.491699,204.939697,166.667221,-0.666850,205.850098,-67.041039,100.673676,206.869217,142.375107,-59.703300,206.672745,179.073959,29.532476,207.194992,104.934074,263.918060,207.087128,-26.629215,-109.468651,276.568787,71.073242,141.396194,207.114655,127.665184,-72.615242,207.820648,55.747860,203.801773,206.188324,-136.911789,603.779053,207.332062,-55.144646,-170.513321,206.302994,209.369232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,3.516667,-0.024258,0.008701,-0.038424,-0.998929,-56.825615,55.964066,102.752724,0.089179,-63.857662,55.791229,99.304291,0.794884,-63.062931,55.268078,109.816322,0.943679,-51.871777,56.572861,96.029221,0.656066,-48.510086,56.224091,105.861031,0.713582,-64.087738,55.779552,99.527405,-63.244774,55.289936,109.993980,-51.931877,56.582363,96.305687,-48.743073,56.217098,105.961502,-75.996086,205.582840,58.521294,-104.476891,278.164185,97.726021,-295.535980,205.528259,-153.031845,138.080246,277.205261,92.827896,-79.221199,269.926025,44.643559,-105.792870,206.787415,-332.359924,-127.742752,275.861816,93.523155,-149.126617,205.670593,49.626270,-293.776184,205.463333,-3.788495,42.937412,207.518036,-59.319973,-288.589142,206.374115,373.353973,-134.844635,207.018875,160.376495,112.375114,274.251556,62.109913,115.451225,276.736298,91.422791,137.334091,280.690735,70.176270,-135.103851,207.897858,163.169189,40.424774,205.000687,-122.232391,36.630398,205.855530,-23.999250,111.620499,204.990143,-289.905640,107.366074,208.040665,119.841003,51.135658,207.307404,49.095711,-96.825745,207.226532,112.033249,-292.244202,205.078339,166.596619,-0.667136,205.849579,-67.037880,100.673225,206.868149,142.376129,-59.703110,206.671982,179.072800,29.532251,207.195145,104.934227,263.917633,207.084946,-26.629799,-109.474472,276.569641,71.063995,141.396515,207.114914,127.666405,,,,203.801758,206.190079,-136.911728,603.799316,207.334488,-55.141239,-171.005280,206.012589,209.131042,,,,-107.000542,278.849304,66.090393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,3.525000,-0.025123,0.009152,-0.039376,-0.998867,-56.420547,55.964996,102.345657,0.046145,-63.449215,55.784840,98.890724,0.851678,-62.662743,55.244804,109.402527,0.951436,-51.461952,56.594963,95.627609,0.823108,-48.108269,56.235374,105.461777,0.912333,-63.693745,55.774063,99.107140,-62.849419,55.256157,109.589195,-51.536663,56.595833,95.889023,-48.358490,56.216614,105.519989,-75.998154,205.582855,58.521526,-104.452110,278.169403,97.688362,-295.545654,205.527954,-153.041763,138.075974,277.208344,92.821793,-79.220856,269.926025,44.645809,-105.804871,206.793808,-332.376038,-127.747894,275.860413,93.518929,-149.125046,205.672379,49.628063,-293.776489,205.464935,-3.790045,42.938404,207.517105,-59.321945,-288.591583,206.371887,373.352966,-134.840775,207.016937,160.379410,112.375618,274.249756,62.106407,115.450218,276.736389,91.421448,137.338852,280.688416,70.181755,-135.103897,207.896347,163.170242,40.423264,204.999786,-122.230759,36.627239,205.856232,-24.005648,111.621948,204.987961,-289.900696,107.366089,208.040665,119.840897,51.013004,207.270767,49.023323,-96.826279,207.226776,112.032990,-292.615570,204.941849,166.814636,-0.665257,205.851013,-67.040764,100.672935,206.866577,142.375000,-59.706806,206.672806,179.073166,29.532618,207.194778,104.931366,263.919617,207.085999,-26.631063,-109.469032,276.568817,71.074585,141.443359,207.133438,128.020172,,,,203.801468,206.190155,-136.912537,603.791260,207.333237,-55.137791,-170.513565,206.303650,209.368393,,,,-106.998970,278.848724,66.094780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,3.533333,-0.025895,0.009292,-0.039994,-0.998821,-56.032013,55.967583,101.927925,0.083918,-63.059593,55.784004,98.470947,0.804060,-62.275070,55.228710,108.982101,0.940731,-51.072536,56.614105,95.212105,0.661272,-47.720856,56.243507,105.046547,0.754762,-63.267212,55.767673,98.692810,-62.449371,55.244900,109.163986,-51.155235,56.624775,95.449486,-47.889179,56.244324,105.228439,-75.995407,205.583099,58.520794,-104.461327,278.167023,97.701408,-295.536713,205.527527,-153.033096,138.080780,277.206360,92.817215,-79.225708,269.928284,44.649040,-105.792526,206.788635,-332.359772,-127.741692,275.857208,93.523361,-149.125137,205.670517,49.629135,-293.770599,205.465958,-3.790522,42.937794,207.518845,-59.318459,-288.588654,206.373459,373.353485,-134.845703,207.017471,160.374023,112.376495,274.250671,62.108742,115.449501,276.734314,91.418762,137.331985,280.690918,70.176590,-135.104446,207.897919,163.167480,40.423782,205.000473,-122.232056,36.628456,205.854080,-24.000980,111.620987,204.990936,-289.901825,107.365417,208.041290,119.839386,51.133614,207.307053,49.093204,-96.825958,207.225494,112.030983,-292.611847,204.944199,166.812241,-0.665941,205.848648,-67.040756,100.671753,206.868698,142.373840,-59.701286,206.672028,179.072159,29.532360,207.194107,104.932281,263.917328,207.086685,-26.627069,-109.472466,276.567749,71.070290,141.394180,207.114655,127.669716,-72.616936,207.821320,55.749176,203.800446,206.188507,-136.910568,603.791687,207.336334,-55.137623,-171.006393,206.012421,209.131210,,,,-106.998917,278.848969,66.092209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3.541667,-0.026757,0.008427,-0.040160,-0.998799,-55.670853,55.962360,101.497864,0.083237,-62.704529,55.781712,98.053154,0.808012,-61.900997,55.209396,108.561958,0.940149,-50.723640,56.621910,94.774269,0.661259,-47.354240,56.236423,104.602074,0.758209,-62.917625,55.767544,98.265503,-62.083858,55.225899,108.750763,-50.766640,56.640579,95.034958,-47.578938,56.224888,104.690399,-75.995949,205.582809,58.522606,-104.459068,278.169586,97.700371,-295.538574,205.527618,-153.035858,138.077911,277.208862,92.819122,-79.222977,269.926300,44.643963,-105.792786,206.788467,-332.359070,-127.742981,275.860596,93.525208,-149.126358,205.670456,49.626358,-293.770081,205.465652,-3.790617,42.936974,207.517426,-59.319328,-288.589111,206.374878,373.352783,-134.839493,207.018356,160.381790,112.378731,274.251923,62.111439,115.449715,276.735626,91.424194,137.337906,280.689484,70.181236,-135.103317,207.898849,163.170044,40.425644,204.999725,-122.231613,36.630558,205.858261,-24.000755,111.620308,204.993057,-289.904816,107.368088,208.040787,119.836136,51.134960,207.308655,49.093731,-96.824966,207.226089,112.032845,-292.487122,204.942032,166.659363,-0.667677,205.849762,-67.040207,100.673767,206.867950,142.379150,-59.701752,206.672958,179.072067,29.532858,207.194336,104.933479,263.917908,207.084442,-26.629889,-109.472084,276.568085,71.070862,141.396759,207.114334,127.663757,-72.613907,207.821411,55.740685,203.801102,206.189392,-136.912888,603.798645,207.332062,-55.140694,-170.513321,206.303070,209.369232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,3.550000,-0.027364,0.009418,-0.040730,-0.998751,-55.276455,55.958630,101.106247,0.054599,-62.303154,55.774681,97.647514,0.783830,-61.519604,55.189724,108.157135,0.920397,-50.316799,56.632275,94.393234,0.859137,-46.966255,56.237835,104.227127,0.890648,-62.548672,55.762352,97.853401,-61.699341,55.204697,108.339561,-50.388916,56.645554,94.627357,-47.203186,56.229996,104.286636,-75.997139,205.583099,58.521492,-104.464844,278.168427,97.701881,-295.548706,205.525757,-153.041382,138.076828,277.209717,92.819832,-79.224571,269.927155,44.644260,-105.805099,206.793182,-332.373383,-127.739334,275.860565,93.522392,-149.126099,205.670471,49.627529,-293.766083,205.466919,-3.792119,42.937950,207.516220,-59.319870,-288.591553,206.375671,373.353394,-134.838745,207.020386,160.380463,112.377571,274.250305,62.106918,115.451500,276.731049,91.422119,137.334137,280.689667,70.177284,-135.104065,207.896927,163.169006,40.311386,205.003937,-122.285118,36.630974,205.856186,-24.001347,111.621384,204.991791,-289.899292,107.366180,207.998795,119.836472,51.136089,207.307144,49.094242,-96.826645,207.225342,112.030983,-291.939331,204.669922,166.733643,-0.666561,205.849045,-67.038986,100.670227,206.866714,142.376251,-59.703732,206.672165,179.072083,29.533634,207.194473,104.932831,263.916901,207.086136,-26.628716,,,,141.395248,207.114883,127.668427,-72.617058,207.820343,55.753017,203.799957,206.190308,-136.911362,603.766174,207.331772,-55.143398,-171.005920,206.011276,209.134094,,,,-106.997253,278.849152,66.090485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,3.558333,-0.028231,0.009647,-0.041317,-0.998701,-54.902225,55.954170,100.706146,0.083211,-61.927254,55.767967,97.244133,0.809315,-61.147427,55.165619,107.753036,0.942554,-49.940552,56.645359,93.996407,0.675013,-46.593674,56.237732,103.831009,0.741012,-62.139065,55.751186,97.467804,-61.316204,55.189259,107.907570,-50.022961,56.652596,94.217827,-46.722702,56.231701,104.024902,-75.996689,205.583282,58.520786,-104.452690,278.170563,97.689804,-295.539124,205.527084,-153.035904,138.078033,277.209015,92.820068,-79.218529,269.924438,44.642128,-105.792068,206.788391,-332.361115,-127.743553,275.859375,93.521736,-149.125854,205.670807,49.629940,-293.774902,205.465576,-3.790462,42.937214,207.517593,-59.318405,-288.586243,206.375671,373.351685,-134.844727,207.018784,160.377213,112.379288,274.252258,62.112175,115.452484,276.735992,91.419151,137.342072,280.688751,70.185852,-135.122177,207.897568,163.130371,40.423649,205.000015,-122.233810,36.630726,205.854462,-24.000830,111.620644,204.990845,-289.904419,107.366928,208.041641,119.835342,51.135349,207.307465,49.093204,-96.826828,207.226913,112.029198,-292.615601,204.943985,166.811874,-0.664025,205.849167,-67.041817,100.672684,206.868393,142.377640,-59.702087,206.672043,179.073959,29.532396,207.194275,104.933403,263.918152,207.086349,-26.629555,-109.469795,276.568024,71.072479,141.396637,207.114624,127.671074,-72.615082,207.822418,55.743992,203.801910,206.190369,-136.912445,603.792969,207.333847,-55.137283,-171.004074,206.011795,209.133667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
